YOR040W,0.04080459770116214
YER139C,0.06092304155413128
YDL128W,0.043965517241393005
YLR433C,0.044827586206910519
YPL098C,0.069256853842196417
YMR153W,0.050862068965533087
YGR239C,0.032183908045987038
YKL055C,0.036494252873574586
YDL040C,0.04080459770116214
YER032W,0.025288809701714873
YJR070C,0.11494913500779487
YMR033W,0.045977011494267195
YPR103W,0.070981090867313329
YPR003C,0.018103448275867708
YGL005C,0.030459770114952017
YGR262C,0.052014483591027179
YEL017W,0.043103448275875499
YPL085W,0.032760503477221536
YDL111C,0.03333333333334372
YPL245W,0.035632183908057079
YDR202C,0.026436781609203638
YPL007C,0.025574712643686128
YMR029C,0.02701149425288198
YBR066C,0.058049313178936413
YLR104W,0.045117535490559489
YKL159C,0.052873563218407277
YGR215W,0.082476004368092826
YDR058C,0.037643678160931268
YDR507C,0.034195402298861227
YOR335C,0.069827586206918299
YML096W,0.023563218390811939
YHR192W,0.04569228116559846
YCR082W,0.035059486177377433
YDR300C,0.047988505747141384
YJL158C,0.21955284786488821
YDR158W,0.12529455715849641
YGL087C,0.090522443818638457
YPL052W,0.021839080459776918
YIL003W,0.032183908045987038
YDR240C,0.035919540229896248
YGR172C,0.064084142766845639
YBR163W,0.0074716937755066664
YDR465C,0.050000000000015574
YLR276C,0.043390804597714668
YKL079W,0.024712643678168618
YFR044C,0.065229885057491582
YBR210W,0.036783723202494359
YPL103C,0.026149425287364469
YIL103W,0.051149425287372256
YBR269C,0.059486177366533846
YFR033C,0.043968044140481541
YDR283C,0.014656014713493846
YJR096W,0.044255416978001026
YNL037C,0.081321839080485098
YAL010C,0.034482758620700396
YBR192W,0.040229885057483795
YNL188W,0.014080459770119329
YJR116W,0.032758620689665376
YKL027W,0.041091954023001309
YGR143W,0.020114942528741898
YGR112W,0.035057471264378741
YNR022C,0.049140755215832305
YGL229C,0.0094833036381430768
YOR130C,0.03333333333334372
YBR125C,0.032758620689665376
YCL043C,0.076149425287380043
YLR356W,0.059486177366533846
YBR221C,0.075004310592586151
YJL094C,0.021839080459776918
YGR074W,0.058911431691494875
YNL166C,0.060919540229904035
YGL098W,0.053163974941105127
YJR056C,0.042243807115364615
YPL158C,0.037643678160931268
YLR404W,0.02701149425288198
YJL121C,0.077303293292742048
YGR161C,0.079597701149450084
YMR287C,0.016954997413649742
YLR192C,0.12701879418361334
YPL069C,0.024425287356329449
YDL213C,0.092534053681274875
YIL145C,0.045977011494267195
YNL006W,0.032471264367826207
YLR378C,0.041954022988518816
YFL031W,0.00057471264367833991
YDR478W,0.038793103448287944
YJR138W,0.018679234438766668
YKL015W,0.011494252873566799
YKL197C,0.018965517241385219
YMR020W,0.024425287356329449
YJR089W,0.016379310344832688
YJL145W,0.072992700729949747
YDR377W,0.096269900569028205
YIR007W,0.032183908045987038
YJL201W,0.032183908045987038
YLR314C,0.065517241379330751
YNR004W,0.044252873563232174
YNL126W,0.014367816091958498
YBR132C,0.029022988505756169
YKL040C,0.067532616817079491
YPR114W,0.030747126436791186
YLR249W,0.087931034482786011
YNL004W,0.058333333333351507
YOR327C,0.096844646244067176
YIR025W,0.043390804597714668
YDR361C,0.068969481004676925
YFR015C,0.037931034482770437
YBR068C,0.038793103448287944
YOR265W,0.088510833956002052
YOL139C,0.092534053681274875
YBR207W,0.039367816091966289
YDR489W,0.036206896551735417
YOL073C,0.023563218390811939
YLR321C,0.06954022988507913
YOR266W,0.027873563218399487
YPL203W,0.043678160919553836
YNR055C,0.025574712643686128
YDR532C,0.036781609195413754
YIL014W,0.024137931034490277
YHR200W,0.047126436781623877
YCL012C,0.047703891028234871
YDR184C,0.035632183908057079
YPR147C,0.034482758620700396
YNL167C,0.029885057471273679
YML115C,0.049425287356337236
YNL221C,0.02040229885058107
YLR194C,0.068107362492118462
YOR278W,0.029597701149434507
YNL284C,0.044827586206910519
YER146W,0.048278636703273849
YNL085W,0.031034482758630359
YGL061C,0.044827586206910519
YDR394W,0.062356321839099886
YPL210C,0.041666666666679647
YOR330C,0.011494913500779488
YAR014C,0.027873563218399487
YOR087W,0.03534482758621791
YKL057C,0.025287356321846959
YKL127W,0.066379310344848272
YHR159W,0.016380251738610768
YPL132W,0.031896551724147869
YIL114C,0.03333333333334372
YGL234W,0.061494252873582372
YOR347C,0.052586206896568108
YPR093C,0.032473130639702051
YNR024W,0.066095752629482057
YOL082W,0.025000000000007787
YAL029C,0.013506523363415898
YKL013C,0.058336686016455898
YNL108C,0.065808379791962565
YFR053C,0.11925287356325553
YOR065W,0.068107362492118462
YMR286W,0.058336686016455898
YMR301C,0.02241379310345526
YGR186W,0.040517241379322964
YDR294C,0.036781609195413754
YAL049C,0.076728547617703077
YFR002W,0.030172413793112848
YBR267W,0.057183908045994825
YNL250W,0.018966607276286154
YDL175C,0.045689655172428026
YGR089W,0.01752873563218937
YDR325W,0.019541352951325128
YNR031C,0.013793896200935385
YMR188C,0.068394735329637954
YNL131W,0.10489108569461282
YKL095W,0.064367816091974075
YIL135C,0.04454022988507135
YBL005W,0.011494913500779488
YNL048W,0.033045977011504545
YDR056C,0.059486177366533846
YOR243C,0.047988505747141384
YLR130C,0.01580459770115435
YER022W,0.035919540229896248
YBR057C,0.040229885057483795
YPL269W,0.010632183908049288
YDR513W,0.10115523880685949
YGL047W,0.053163974941105127
YMR165C,0.02327586206897277
YKR070W,0.041954022988518816
YNL059C,0.032183908045987038
YMR205C,0.084770114942555139
YGL225W,0.071843209379871792
YCR005C,0.048563218390819729
YJR106W,0.01867816091954605
YER164W,0.034772113339857948
YER131W,0.12787356321843063
YPR055W,0.022415081326519998
YML017W,0.061494252873582372
YKR087C,0.041091954023001309
YPL236C,0.026724137931042807
YOR274W,0.039655172413805458
YPL011C,0.020689655172420239
YOR232W,0.083625495718170767
YGR281W,0.020690844301403076
YLR089C,0.048563218390819729
YPR145W,0.076149425287380043
YMR298W,0.078165411805300511
YDR488C,0.018965517241385219
YLR154C,0.050002873728390768
YHR123W,0.052011494252889763
YEL042W,0.051149425287372256
YPR048W,0.027586206896560318
YEL020C,0.020689655172420239
YHL013C,0.076728547617703077
YOL060C,0.031321839080469531
YGR009C,0.054885057471281466
YNL208W,0.10058049313182052
YNR047W,0.02040229885058107
YCL005W,0.018390804597706877
YGL105W,0.083050750043131796
YBR097W,0.017817115926208205
YLR014C,0.010632794988221025
YNL064C,0.11609862635787283
YDL076C,0.038793103448287944
YOR137C,0.0060344827586225691
YDR120C,0.039367816091966289
YER126C,0.090522443818638457
YPL060W,0.025000000000007787
YMR227C,0.077873563218415071
YPR186C,0.025000000000007787
YOR113W,0.026724137931042807
YGR194C,0.02701149425288198
YDR486C,0.056612448991338972
YJL192C,0.040232197252728204
YHR117W,0.033620689655182889
YPL221W,0.01867816091954605
YPL274W,0.037643678160931268
YFL022C,0.081034482758645929
YBL047C,0.047991263865754356
YOR315W,0.029022988505756169
YEL051W,0.068682108167157432
YDR265W,0.01867816091954605
YLL023C,0.062647278579248206
YKL203C,0.012069659175818462
YOL004W,0.023851945514117436
YDR439W,0.024425287356329449
YGR014W,0.022989827001558976
YGL050W,0.052301856428546664
YGL101W,0.06092304155413128
YDL036C,0.025862068965525297
YDR508C,0.040229885057483795
YAR027W,0.044827586206910519
YMR032W,0.026436781609203638
YMR150C,0.024712643678168618
YFL007W,0.018966607276286154
YML059C,0.021840335651481024
YDL129W,0.024714064026675898
YDR063W,0.064946261279404102
YKR045C,0.03706896551725293
YPL099C,0.054888211966222053
YHR087W,0.098281510431664609
YOR292C,0.024137931034490277
YIL096C,0.03333333333334372
YCR012W,0.14770963848501642
YER035W,0.068394735329637954
YLR172C,0.053738720616144105
YDL084W,0.080459770114967591
YDR201W,0.050864992240949231
YDR254W,0.022127708489000513
YPR128C,0.032183908045987038
YGR263C,0.042528735632197154
YML091C,0.025863555376753847
YHR148W,0.074142192080027688
YNL010W,0.088510833956002052
YDL110C,0.082188631530573333
YDL098C,0.039944824415208718
YPL066W,0.0097701149425317799
YJL053W,0.044252873563232174
YPR104C,0.027586206896560318
YGR214W,0.11724811770795077
YGL006W,0.01752873563218937
YPL006W,0.020978217138922565
YDR224C,0.22357606759016102
YCR083W,0.0471291453531959
YKR067W,0.03534482758621791
YOR151C,0.031321839080469531
YML028W,0.16610150008626359
YCR063W,0.050862068965533087
YLL001W,0.047988505747141384
YOR168W,0.058333333333351507
YDR052C,0.028160919540238659
YCL001W,0.073280073567469226
YMR043W,0.048850574712658898
YPR173C,0.032471264367826207
YCL047C,0.045977011494267195
YJL031C,0.035919540229896248
YML077W,0.03879533306513077
YER068W,0.06695402298852661
YER013W,0.022989827001558976
YMR092C,0.056609195402316487
YDL021W,0.050574712643693918
YLR143W,0.037931034482770437
YLR043C,0.12327586206900393
YJL008C,0.054310344827603128
YDL018C,0.046554399678156923
YML060W,0.051436781609211425
YJR062C,0.033908045977022058
YHR206W,0.024137931034490277
YBR035C,0.076441174780183585
YPR160W,0.042528735632197154
YMR191W,0.028448275862077828
YPR073C,0.083338122880651289
YML035C,0.035919540229896248
YNL181W,0.054310344827603128
YLR050C,0.051439737915988208
YDR424C,0.0807517673429759
YNL277W,0.042241379310357985
YCR090C,0.048278636703273849
YKL056C,0.12701879418361334
YAL060W,0.053735632183924784
YFL025C,0.02356457267659795
YKL009W,0.10546583136965179
YLR257W,0.052873563218407277
YIL144W,0.029310344827595338
YNL307C,0.037356321839092099
YBR156C,0.025000000000007787
YOR332W,0.10805218690732718
YPL068C,0.03908045977012712
YJR057W,0.049140755215832305
YJL126W,0.036494252873574586
YGL011C,0.06465888844188461
YIL133C,0.13046726823384719
YHR063C,0.061206896551743203
YLR248W,0.042241379310357985
YGL211W,0.023563218390811939
YDR316W,0.034195402298861227
YKL041W,0.13104201390888615
YPL195W,0.030747126436791186
YNL107W,0.050577619403429745
YIR036C,0.053160919540246446
YNR003C,0.056034482758638149
YCL044C,0.058620689655190676
YDR376W,0.03534482758621791
YAL059W,0.058624058853975383
YNL007C,0.097988505747156965
YKL096W,0.11581125352035333
YDR089W,0.032471264367826207
YKL014C,0.020978217138922565
YLR237W,0.027298850574721149
YMR021C,0.026149425287364469
YJR040W,0.029885057471273679
YPR119W,0.034482758620700396
YMR074C,0.065808379791962565
YDR378C,0.048566009540793334
YOL122C,0.038218390804609606
YBL086C,0.045689655172428026
YNL069C,0.14052531754702924
YKR029C,0.038793103448287944
YDR249C,0.01666666666667186
YDL108W,0.052586206896568108
YGL191W,0.09741939191910616
YJL104W,0.063222024254287176
YPL019C,0.040517241379322964
YFL041W,0.037931034482770437
YJL168C,0.035057471264378741
YDL105W,0.025862068965525297
YDR330W,0.053448275862085615
YER091C,0.11839080459773803
YJL062W,0.03534482758621791
YIR024C,0.07701592045522257
YNL325C,0.026725673889312306
YLR297W,0.020116098626364102
YDL203C,0.02241379310345526
YBR011C,0.14684751997245796
YLR087C,0.0043103448275875495
YLR215C,0.032183908045987038
YML082W,0.02327586206897277
YDR057W,0.043103448275875499
YDR216W,0.018679234438766668
YKL130C,0.054600839128702568
YOR106W,0.036206896551735417
YPL162C,0.032471264367826207
YOL054W,0.063505747126456569
YFR001W,0.084200241393209738
YPR152C,0.039942528735644627
YBR220C,0.025574712643686128
YPL131W,0.15546870509804256
YIL115C,0.034197367664818977
YGL233W,0.021839080459776918
YCL027W,0.030172413793112848
YGR113W,0.033045977011504545
YLR319C,0.032471264367826207
YGL186C,0.054310344827603128
YOR341W,0.033335249152260514
YHR029C,0.059770114942547359
YGR209C,0.14511494252878085
YDR234W,0.04080459770116214
YIL031W,0.010058049313182051
YDR295C,0.036206896551735417
YAL033W,0.035059486177377433
YLR203C,0.033908045977022058
YGR155W,0.078735632183932577
YMR300C,0.064080459770134907
YFR049W,0.086499224093365648
YNL130C,0.038505747126448775
YNR036C,0.039370078740169741
YDR108W,0.024139318351636924
YNR049C,0.050864992240949231
YDR192C,0.058045977011512338
YOL112W,0.018390804597706877
YKR004C,0.016091954022993519
YML109W,0.029597701149434507
YLR342W,0.03046152077706564
YLR335W,0.048563218390819729
YNL251C,0.050574712643693918
YJR102C,0.051724137931050594
YPL089C,0.022702454164039487
YHR134W,0.021264367816098577
YOR020C,0.088798206793521545
YBL028C,0.11580459770118551
YBL004W,0.013506523363415898
YBR164C,0.079889648830417437
YIL153W,0.01954022988506356
YOL092W,0.050862068965533087
YJR088C,0.067245243979559999
YHR074W,0.041091954023001309
YBR211C,0.03908045977012712
YLR368W,0.011494252873566799
YGR277C,0.041954022988518816
YPR083W,0.023563218390811939
YKL089W,0.044827586206910519
YOR006C,0.064942528735652413
YJL146W,0.04281609195403633
YLR277C,0.033045977011504545
YAL011W,0.029885057471273679
YDL155W,0.023850574712651108
YBR244W,0.089085579631041023
YPL053C,0.043103448275875499
YGR086C,0.076728547617703077
YBR179C,0.030459770114952017
YDR282C,0.030459770114952017
YPL155C,0.026150928214273332
YJR097W,0.056037703316300001
YLR351C,0.038218390804609606
YOL094C,0.066379310344848272
YPR116W,0.023850574712651108
YAL002W,0.014081269038454872
YJL095W,0.010058049313182051
YHR018C,0.07327586206898834
YDR408C,0.049715500890871282
YBR126C,0.072701149425310002
YOL149W,0.054888211966222053
YPL067C,0.049137931034498067
YJR111C,0.049137931034498067
YPL106C,0.11264367816095464
YOR046C,0.060344827586225697
YNL141W,0.058333333333351507
YBL026W,0.070981090867313329
YMR220W,0.033045977011504545
YPR187W,0.072417955054910776
YEL018W,0.040517241379322964
YDR121W,0.054313466291183075
YER125W,0.038218390804609606
YDR432W,0.14023794470950973
YGR195W,0.045977011494267195
YPL211W,0.069544226679715895
YDL077C,0.018679234438766668
YOR222W,0.02701149425288198
YOL061W,0.047126436781623877
YAL014C,0.019827586206902729
YGL104C,0.026149425287364469
YER152C,0.01666666666667186
YLR015W,0.039655172413805458
YHR116W,0.048275862068980553
YPL259C,0.031896551724147869
YGR094W,0.051149425287372256
YLR008C,0.05776194034141692
YER099C,0.056609195402316487
YMR219W,0.032760503477221536
YLR055C,0.038793103448287944
YGR017W,0.035919540229896248
YDR031W,0.072705327892430255
YOR198C,0.10948275862072376
YOL005C,0.087648715443443589
YOR213C,0.024425287356329449
YOR039W,0.045689655172428026
YEL050C,0.033908045977022058
YHR036W,0.04281609195403633
YHR016C,0.064080459770134907
YOL072W,0.022988505747133597
YLR450W,0.024712643678168618
YNR048W,0.032758620689665376
YPL202C,0.037356321839092099
YNL133C,0.05402609345366359
YIL095W,0.028448275862077828
YIL017C,0.0097706764756625639
YNL268W,0.058045977011512338
YDR527W,0.03706896551725293
YLR396C,0.021551724137937749
YNR009W,0.057471264367833994
YOL123W,0.074712643678184198
YML116W,0.02241379310345526
YNL084C,0.058333333333351507
YGL066W,0.047988505747141384
YBR265W,0.043390804597714668
YHR086W,0.026724137931042807
YPR070W,0.024425287356329449
YOR386W,0.033045977011504545
YAR042W,0.023851945514117436
YJR075W,0.044252873563232174
YHR207C,0.052011494252889763
YLL048C,0.019253980113805642
YHL038C,0.032471264367826207
YER071C,0.047416518190715386
YOR051C,0.053160919540246446
YKL213C,0.040229885057483795
YNL220W,0.086206896551750997
YGL169W,0.034195402298861227
YGR060W,0.089085579631041023
YCL064C,0.075574712643701705
YML076C,0.022702454164039487
YKR060W,0.049425287356337236
YML029W,0.026149425287364469
YDR151C,0.042241379310357985
YNL313C,0.033908045977022058
YHR094C,0.087356321839107673
YGL219C,0.02327586206897277
YGR285C,0.11466176217027539
YNL076W,0.026724137931042807
YCR048W,0.025862068965525297
YCR033W,0.016380251738610768
YER069W,0.025574712643686128
YMR091C,0.057183908045994825
YER012W,0.065233634116923594
YBL040C,0.066383125467001536
YDR222W,0.048275862068980553
YBL067C,0.01666666666667186
YLR168C,0.022702454164039487
YDL019C,0.026725673889312306
YML034W,0.029885057471273679
YDL135C,0.094545663543911279
YPR023C,0.0316091954023087
YLR042C,0.075866429105144614
YCR093W,0.022127708489000513
YLR144C,0.035057471264378741
YIL152W,0.016091954022993519
YPR058W,0.045977011494267195
YDL020C,0.032471264367826207
YOR123C,0.070114942528757482
YJR007W,0.10489108569461282
YML061C,0.024425287356329449
YGL080W,0.075866429105144614
YJL186W,0.04655172413794554
YHR101C,0.042528735632197154
YER163C,0.030747126436791186
YPL268W,0.012357032013337949
YER132C,0.0080464394505456414
YKL007W,0.058911431691494875
YCR002C,0.059770114942547359
YML016C,0.036206896551735417
YGL040C,0.070693718029793851
YLR133W,0.052586206896568108
YDL017W,0.037931034482770437
YDR512C,0.062647278579248206
YDR113C,0.070977011494274989
YLL031C,0.033908045977022058
YLR033W,0.041379310344840478
YLR088W,0.034195402298861227
YBR021W,0.033045977011504545
YBR230C,0.076728547617703077
YGR255C,0.023850574712651108
YNL156C,0.038507960227611285
YGL110C,0.03908045977012712
YDL051W,0.062934651416767698
YKL074C,0.039367816091966289
YBL102W,0.032185757802182566
YGL044C,0.068965517241400792
YLR120C,0.040229885057483795
YEL043W,0.014943387551013333
YMR077C,0.054600839128702568
YPL183C,0.035632183908057079
YDR166C,0.031321839080469531
YKR088C,0.040517241379322964
YPR118W,0.041091954023001309
YGR204W,0.060057471264386528
YGL248W,0.026724137931042807
YBL002W,0.16035404333587386
YJL005W,0.01321915052589641
YJL050W,0.052586206896568108
YDL192W,0.077303293292742048
YOL095C,0.017241379310350198
YDR146C,0.045977011494267195
YER177W,0.083338122880651289
YBR225W,0.02701149425288198
YNL199C,0.027586206896560318
YJR016C,0.054022988505763959
YDL202W,0.050864992240949231
YDL100C,0.074716937755066673
YFL008W,0.033335249152260514
YDR337W,0.056609195402316487
YOR251C,0.061210414391650772
YJL061W,0.028448275862077828
YOR049C,0.034482758620700396
YMR284W,0.025862068965525297
YDR217C,0.02442669118915641
YGR063C,0.066095752629482057
YDR441C,0.033047876314741029
YPL094C,0.047416518190715386
YNL020C,0.034482758620700396
YPL023C,0.042241379310357985
YLR290C,0.037931034482770437
YER090W,0.082183908046002618
YIL123W,0.11551724137934632
YER020W,0.032758620689665376
YCL029C,0.041091954023001309
YOR231W,0.017241379310350198
YMR035W,0.02126558997644205
YPR161C,0.035632183908057079
YOR291W,0.016380251738610768
YJL112W,0.020114942528741898
YCR015C,0.031321839080469531
YHR152W,0.070981090867313329
YKR011C,0.0890804597701427
YDR159W,0.011782286338298975
YML005W,0.030459770114952017
YNL193W,0.027873563218399487
YMR059W,0.042241379310357985
YDR062W,0.035919540229896248
YML058W,0.14282430024718512
YML123C,0.071264367816114157
YER034W,0.061497787229170257
YOR165W,0.040229885057483795
YHR190W,0.07701149425289755
YLR106C,0.012931034482762649
YKL157W,0.060057471264386528
YKR002W,0.041954022988518816
YML051W,0.0043103448275875495
YBR003W,0.024712643678168618
YDR200C,0.02241379310345526
YKL182W,0.048566009540793334
YPR105C,0.013793103448280159
YDR279W,0.035057471264378741
YDL113C,0.028448275862077828
YNL011C,0.023850574712651108
YDR357C,0.029312029426987692
YMR135C,0.022126436781616087
YLR201C,0.045117535490559489
YCR030C,0.039655172413805458
YJL147C,0.01752873563218937
YJR021C,0.022126436781616087
YLR274W,0.04281609195403633
YGL126W,0.018390804597706877
YBR247C,0.062068965517260717
YLR185W,0.15057471264372507
YDR463W,0.049137931034498067
YIL001W,0.026149425287364469
YLR369W,0.045402298850588857
YIL154C,0.054022988505763959
YPL149W,0.0080459770114967594
YOR007C,0.050864992240949231
YBR165W,0.052873563218407277
YHR097C,0.067816091954044116
YDL220C,0.014656014713493846
YGR170W,0.011782286338298975
YHR075C,0.026149425287364469
YKL004W,0.021839080459776918
YOR208W,0.013506523363415898
YOL148C,0.025574712643686128
YFR031C,0.016954997413649742
YPL154C,0.078160919540254239
YHR019C,0.087931034482786011
YJR129C,0.034482758620700396
YOR367W,0.055462957641261024
YDR281C,0.039657451577689233
YJR110W,0.016379310344832688
YIL149C,0.012644404850857436
YPL101W,0.03333333333334372
YLR258W,0.037643678160931268
YNR015W,0.035057471264378741
YIL078W,0.075000000000023367
YOL098C,0.033045977011504545
YOR047C,0.028160919540238659
YFL024C,0.020689655172420239
YPL243W,0.053160919540246446
YGL009C,0.072413793103470833
YGR124W,0.067241379310365779
YGR163W,0.048563218390819729
YJL127C,0.022126436781616087
YKL022C,0.024712643678168618
YEL040W,0.052011494252889763
YNL164C,0.039942528735644627
YOR012W,0.044830162653039997
YBL092W,0.16179090752347128
YDR368W,0.092246680843755383
YBR101C,0.059773550204053331
YLR147C,0.081039140180495392
YDL164C,0.038793103448287944
YJR050W,0.046267026840637437
YJL101C,0.021839080459776918
YKL008C,0.050862068965533087
YLR234W,0.012931034482762649
YIR001C,0.061497787229170257
YBR149W,0.070402298850596651
YGL210W,0.065521006954443073
YDR088C,0.057183908045994825
YDR320C,0.042241379310357985
YKL042W,0.059770114942547359
YPL194W,0.020689655172420239
YNL066W,0.056609195402316487
YPL112C,0.03534482758621791
YPL030W,0.041091954023001309
YAL058W,0.026724137931042807
YDR452W,0.026724137931042807
YLR316C,0.041954022988518816
YDR319C,0.037931034482770437
YNL124W,0.050000000000015574
YJR136C,0.021552962813961539
YIL094C,0.054022988505763959
YIL016W,0.04195643427784513
YJL098W,0.029885057471273679
YLR451W,0.022988505747133597
YML108W,0.06092304155413128
YHR017W,0.029022988505756169
YOR352W,0.057183908045994825
YMR310C,0.038218390804609606
YLR323C,0.043390804597714668
YOL028C,0.03879533306513077
YDR186C,0.020689655172420239
YBR103W,0.028735632183916997
YBL038W,0.064946261279404102
YOR085W,0.050862068965533087
YGR054W,0.060632183908064866
YCL010C,0.022988505747133597
YGR189C,0.071551724137953326
YNL278W,0.026436781609203638
YNL158W,0.041091954023001309
YOR069W,0.049425287356337236
YGR038W,0.066383125467001536
YKR001C,0.070114942528757482
YER140W,0.016379310344832688
YOR363C,0.013506523363415898
YNL087W,0.027873563218399487
YKL019W,0.027873563218399487
YBR227C,0.051436781609211425
YOL053W,0.029597701149434507
YFR055W,0.047126436781623877
YOR067C,0.032471264367826207
YOR273C,0.041379310344840478
YDR296W,0.045979654003117952
YGL232W,0.053448275862085615
YPL107W,0.044252873563232174
YPR091C,0.023563218390811939
YGR141W,0.062931034482778231
YNL173C,0.053160919540246446
YIL116W,0.074137931034505861
YPL032C,0.035632183908057079
YOL100W,0.016092878901091283
YDL122W,0.028448275862077828
YHR064C,0.092241379310373559
YLR442C,0.025576182539234358
YGR109C,0.055747126436798973
YJR103W,0.047126436781623877
YHR028C,0.028160919540238659
YGR156W,0.046264367816106364
YFR048W,0.027298850574721149
YBL007C,0.040517241379322964
YNR037C,0.038507960227611285
YOL113W,0.0063218390804617398
YCL024W,0.01321915052589641
YMR307W,0.067528735632204948
YAL032C,0.040517241379322964
YGL145W,0.041091954023001309
YHR137W,0.037643678160931268
YOR021C,0.0807517673429759
YNL283C,0.016091954022993519
YNL252C,0.046264367816106364
YBR187W,0.046841772515676408
YER133W,0.067245243979559999
YMR198W,0.020689655172420239
YMR201C,0.038793103448287944
YOL006C,0.045114942528749688
YCR003W,0.0807517673429759
YLR132C,0.025574712643686128
YOR236W,0.039367816091966289
YDR511W,0.051727110753507693
YML011C,0.039370078740169741
YKL035W,0.096839080459800289
YNL201C,0.028448275862077828
YDR398W,0.049137931034498067
YJL205C,0.055750330478780516
YHR102W,0.025001436864195384
YER112W,0.083912868555690259
YDR043C,0.056321839080477318
YMR250W,0.041666666666679647
YER075C,0.022989827001558976
YJL187C,0.01264367816092348
YEL015W,0.052586206896568108
YBL103C,0.052586206896568108
YLR018C,0.027586206896560318
YKR085C,0.041381688602806152
YMR319C,0.029597701149434507
YPL045W,0.023563218390811939
YLR418C,0.07327586206898834
YPR013C,0.0089080459770142697
YER042W,0.070981090867313329
YLR063W,0.048275862068980553
YER059W,0.036206896551735417
YMR243C,0.03908045977012712
YIL027C,0.045979654003117952
YGL111W,0.039942528735644627
YNL110C,0.090809816656157949
YBR289W,0.033335249152260514
YOR132W,0.034195402298861227
YBL025W,0.056899821828858464
YPL048W,0.087356321839107673
YOL066C,0.030172413793112848
YPR133C,0.057471264367833994
YKL212W,0.057183908045994825
YMR221C,0.028448275862077828
YGL167C,0.028735632183916997
YHR115C,0.0316091954023087
YOR223W,0.055459770114959804
YFL029C,0.036206896551735417
YER124C,0.039655172413805458
YEL022W,0.021552962813961539
YPL188W,0.050862068965533087
YPR188C,0.052589229266066156
YLR182W,0.039367816091966289
YOL019W,0.035057471264378741
YER153C,0.008620689655175099
YOR374W,0.06580459770116992
YJL190C,0.17672413793108954
YMR218C,0.022127708489000513
YLR052W,0.035634231852416411
YGR196C,0.043103448275875499
YOR269W,0.016954022988511029
YOR212W,0.037643678160931268
YPL256C,0.031321839080469531
YDR032C,0.1413874360595877
YKL201C,0.01321915052589641
YLL049W,0.011494252873566799
YOL026C,0.039944824415208718
YNL106C,0.020690844301403076
YGL198W,0.036494252873574586
YNR032W,0.024425287356329449
YDL123W,0.056612448991338972
YEL053C,0.026149425287364469
YPR166C,0.067819989654598969
YJL042W,0.020403471463883591
YER037W,0.051724137931050594
YPL037C,0.16179090752347128
YER057C,0.09741939191910616
YOR122C,0.10805218690732718
YMR156C,0.053451347778624612
YBR119W,0.036206896551735417
YJL111W,0.0632183908046174
YHL020C,0.02241379310345526
YIL053W,0.13563997930919794
YMR211W,0.033908045977022058
YKR010C,0.018965517241385219
YDL043C,0.077873563218415071
YNL192W,0.03046152077706564
YLL010C,0.035632183908057079
YOR179C,0.045979654003117952
YLR436C,0.01321915052589641
YNL113W,0.076441174780183585
YOR290C,0.018966607276286154
YKL114C,0.053448275862085615
YML093W,0.060919540229904035
YJR077C,0.075004310592586151
YHR197W,0.033908045977022058
YDL112W,0.025576182539234358
YBR002C,0.036206896551735417
YDR423C,0.025862068965525297
YPR106W,0.025287356321846959
YPR004C,0.040229885057483795
YDR276C,0.11379310344831131
YLR200W,0.097132019081586668
YKL154W,0.044255416978001026
YKR003W,0.029022988505756169
YOR131C,0.056612448991338972
YOR111W,0.062647278579248206
YMR116C,0.11983447324562616
YPL004C,0.085637105580807185
YHR065C,0.068678160919561623
YOR164C,0.066095752629482057
YLR107W,0.028160919540238659
YNL047C,0.018966607276286154
YPL082C,0.011782286338298975
YDR451C,0.048275862068980553
YGL030W,0.18850574712649551
YGR283C,0.053160919540246446
YDL052C,0.043678160919553836
YKR061W,0.0066091954023009096
YKL135C,0.030747126436791186
YJL033W,0.050862068965533087
YLR429W,0.060057471264386528
YDR050C,0.15977929766083487
YGR061C,0.048563218390819729
YLL007C,0.027586206896560318
YNL265C,0.068678160919561623
YCR032W,0.0071843209379871794
YNL312W,0.082476004368092826
YCL049C,0.043678160919553836
YGL117W,0.017816091954028539
YOR271C,0.062647278579248206
YBL066C,0.014368641875974359
YPL241C,0.031321839080469531
YGL107C,0.028160919540238659
YLR145W,0.034195402298861227
YLR045C,0.031321839080469531
YDR169C,0.039367816091966289
YLR098C,0.01523076038853282
YOR238W,0.037356321839092099
YOL125W,0.022126436781616087
YBL033C,0.051149425287372256
YLR110C,0.18104488763727691
YIR038C,0.06092304155413128
YHR099W,0.012069659175818462
YEL071W,0.064080459770134907
YMR272C,0.058045977011512338
YML062C,0.054310344827603128
YOR302W,0.08074712643680676
YPR108W,0.070402298850596651
YKL152C,0.14569802862237999
YDR369C,0.029022988505756169
YBR106W,0.085637105580807185
YBL093C,0.046554399678156923
YKL054C,0.096551724137961106
YGR162W,0.048563218390819729
YDL165W,0.063222024254287176
YGR227W,0.032183908045987038
YKL189W,0.04655172413794554
YDR520C,0.030172413793112848
YJL124C,0.055462957641261024
YGR027C,0.13362068965521404
YCR011C,0.032183908045987038
YLR253W,0.018965517241385219
YKL023W,0.046839080459784709
YNL165W,0.022701149425294428
YJR051W,0.043965517241393005
YKL094W,0.041666666666679647
YNL022C,0.041379310344840478
YPR131C,0.058624058853975383
YIL131C,0.033045977011504545
