YDR190C,858.0000000000001
YDR068W,857.5
YHR065C,857.5
YOR085W,857.4999999999999
YKR074W,856.9999999999999
YML017W,856.5000000000001
YDR335W,855.9999999999998
YNL259C,855.0
YIL137C,854.9999999999998
YER044C,854.4999999999998
YNL130C,853.9999999999999
YER083C,851.9999999999998
YKL114C,851.5
YDR234W,849.0
YOR159C,848.5000000000001
YDR135C,848.0
YDR139C,847.5
YLR221C,846.5
YDR011W,846.5
YGL120C,845.9999999999998
YDL052C,844.0
YJR001W,842.5000000000002
YGL070C,842.4999999999999
YDL099W,840.0
YDL150W,839.0
YLR195C,837.4999999999998
YBR080C,833.9999999999999
YJL069C,833.5000000000001
YER146W,832.9999999999999
YJR074W,830.4999999999999
YOL022C,830.0
YNR051C,829.5000000000002
YNL066W,829.0000000000001
YBL032W,828.4999999999999
YMR227C,827.0000000000002
YCL054W,826.5
YEL044W,825.0
YOL016C,823.0000000000001
YBR159W,822.0000000000001
YOR042W,820.0
YIL039W,819.4999999999999
YLR328W,819.0000000000001
YBR014C,818.4999999999999
YDR297W,818.4999999999998
YHR199C,817.4999999999999
YNR020C,817.0
YGR261C,813.4999999999999
YOR206W,812.4999999999998
YBR053C,812.0000000000001
YDR100W,811.0
YJR048W,811.0
YHR030C,810.0
YCR060W,807.5000000000001
YBR222C,806.5000000000002
YBR034C,805.5
YAL059W,805.0000000000002
YNL306W,803.5000000000001
YNL108C,803.0
YFL007W,803.0
YCR046C,802.5
YLR327C,802.5
YOL093W,801.9999999999999
YAL030W,801.5000000000002
YNL279W,799.5000000000001
YML093W,798.5
YDR365C,795.4999999999999
YBL007C,795.0000000000001
YPR144C,790.5000000000001
YNL052W,790.0000000000002
YBR160W,790.0
YMR256C,789.9999999999999
YLR401C,789.0
YJR015W,787.4999999999999
YNL232W,786.5
YOL158C,785.5000000000001
YNR054C,784.5000000000001
YJR103W,784.0
YJR118C,783.4999999999999
YMR048W,782.5000000000001
YCR016W,781.5
YOR065W,780.0
YNR022C,780.0
YPL210C,779.5000000000001
YLR089C,779.5000000000001
YDR178W,779.0
YDR121W,778.0
YKL122C,777.9999999999999
YDR339C,776.5
YNL246W,775.9999999999999
YLR285W,773.5000000000001
YHR107C,772.9999999999999
YGL232W,770.5
YDR232W,770.0000000000001
YHR098C,769.9999999999998
YPR100W,768.5
YOL144W,768.0000000000001
YPR058W,768.0
YNL004W,767.4999999999999
YDR292C,766.0
YGL091C,765.4999999999999
YEL066W,763.5000000000001
YMR296C,763.0
YKL144C,762.5000000000001
YDR035W,762.5
YJR117W,762.5
YML009C,762.0
YOR006C,761.4999999999999
YML072C,758.9999999999999
YAL022C,758.5
YJL117W,757.9999999999999
YDL103C,754.0
YNL062C,752.9999999999999
YLR154C,752.9999999999999
YIL115C,752.9999999999999
YNL123W,752.5
YOR194C,752.0
YHR196W,751.5
YAL046C,751.0
YER133W,750.0
YER112W,750.0
YFL014W,749.0
YPL012W,748.5
YER029C,748.5
YGR128C,748.0000000000001
YBR069C,748.0000000000001
YGL080W,748.0
YIR035C,745.9999999999999
YHR132C,745.9999999999999
YER095W,745.5000000000001
YNL263C,744.4999999999999
YIL118W,744.4999999999999
YMR309C,741.0000000000001
YKL069W,740.0
YGL100W,739.0
YMR071C,738.4999999999998
YCR017C,738.0
YOL021C,737.4999999999999
YJL205C,737.0000000000001
YER069W,737.0
YDR148C,737.0
YNL001W,736.0
YBR072W,734.5
YOR207C,734.0
YML007W,733.9999999999999
YIL065C,733.0000000000001
YML067C,733.0
YPR169W,733.0
YOR367W,732.5000000000001
YMR128W,732.4999999999999
YDR210W,731.4999999999999
YOR176W,731.4999999999999
YBR151W,729.0
YDR211W,728.9999999999999
YBR287W,728.5
YNL290W,728.0000000000001
YML105C,728.0
YDR165W,727.5000000000001
YGR229C,727.0000000000001
YOL098C,727.0
YCR077C,726.9999999999999
YCR082W,724.5
YGR005C,723.0
YDL161W,722.5
YHR117W,721.9999999999999
YDR397C,721.4999999999999
YLR276C,721.4999999999999
YIL023C,720.4999999999999
YIL121W,719.5
YOR370C,719.4999999999999
YHR197W,719.0000000000001
YDR028C,717.5
YLL061W,717.0
YPL252C,716.4999999999998
YOL123W,715.4999999999999
YLR295C,715.4999999999998
YER052C,715.0
YCR011C,714.5
YIL124W,714.5
YIR026C,714.4999999999999
YFR049W,714.4999999999999
YIL093C,713.0000000000001
YHR104W,713.0000000000001
YDR354W,712.5
YNL022C,712.0
YDR411C,710.5000000000001
YIR034C,710.5
YNL323W,708.5
YDL040C,706.5
YHR040W,705.5
YGR123C,705.0
YIL116W,705.0
YER080W,703.4999999999999
YMR125W,703.0000000000001
YGR215W,703.0000000000001
YMR266W,702.5
YEL055C,701.4999999999999
YBR269C,701.4999999999999
YLR356W,700.5
YDR267C,700.0
YHR094C,699.9999999999998
YAR002W,699.0
YLR220W,698.0000000000001
YOR317W,697.4999999999999
YER082C,697.0
YLR335W,697.0
YJR051W,696.0
YNL118C,694.5000000000001
YLL008W,694.5
YGR080W,694.0
YGR195W,693.9999999999999
YKR065C,693.9999999999999
YDR001C,693.5
YGR193C,692.9999999999999
YDR091C,692.5000000000001
YKR018C,691.9999999999999
YJR057W,690.5
YLR413W,690.0
YIL063C,690.0
YML098W,688.5
YPL050C,688.5
YNR037C,688.5
YBL022C,686.0
YAL016W,685.0
YDR516C,684.5
YNL156C,683.5
YNL015W,683.0
YDR320C,681.5
YNL289W,680.4999999999999
YBR199W,680.0000000000001
YGR014W,680.0
YML031W,678.5
YJL198W,678.5
YIL020C,677.5
YGL044C,674.5
YLR364W,674.0000000000001
YNL262W,674.0
YGR186W,674.0
YLR287C,673.5
YGL210W,673.5
YLR093C,673.5
YBR242W,673.4999999999999
YHR187W,672.0000000000001
YDR373W,671.0
YKL214C,670.5000000000001
YIL157C,670.0
YBL011W,669.9999999999999
YLR008C,669.9999999999999
YGL181W,669.0
YLR147C,669.0
YMR031C,668.0
YBR026C,668.0
YNL313C,667.5
YJL109C,667.4999999999999
YEL038W,667.0
YPR004C,667.0
YPR166C,666.5
YHR138C,663.5000000000001
YGR007W,662.0
YGR095C,661.0
YNL166C,660.0
YBR036C,659.0
YJL060W,657.4999999999999
YOL088C,657.0
YBR279W,656.5
YNR061C,656.4999999999999
YOL004W,654.9999999999999
YGL222C,654.5
YPR023C,653.0
YKL183W,652.5
YOR246C,652.5
YPL246C,651.0000000000001
YBL068W,650.0000000000001
YDR115W,649.5
YPL206C,648.0
YLR129W,647.9999999999999
YKR038C,647.9999999999999
YBR056W,647.9999999999999
YMR286W,646.5000000000001
YGL099W,645.0
YKR068C,645.0
YGL058W,644.5
YDR120C,644.0
YFL048C,644.0
YBR101C,643.5000000000001
YGR162W,642.5
YNL168C,642.5
YGR032W,642.0
YLR248W,639.5
YMR153W,639.0
YPR075C,637.4999999999999
YPL178W,636.9999999999999
YGR083C,636.5
YDL070W,636.0
YHR074W,635.9999999999999
YBR243C,635.5
YLR380W,635.0
YGL228W,635.0
YKR072C,634.0
YGR038W,634.0
YER019W,633.5
YDL165W,631.9999999999999
YNL310C,631.0
YDR153C,630.9999999999999
YFR052W,630.5
YLR389C,630.5
YKL040C,629.5000000000001
YJR099W,625.0
YGL050W,624.5
YPL139C,623.5
YLR059C,622.5
YML064C,622.5
YBL018C,622.5
YGL172W,621.5
YLR002C,621.0000000000001
YIL004C,621.0
YPL184C,620.5
YER107C,620.0000000000001
YHR003C,618.5
YML131W,618.5
YDR462W,618.0
YMR197C,617.5000000000001
YHR037W,617.4999999999999
YDL173W,617.0
YDL122W,616.9999999999999
YIL117C,615.0000000000001
YLR108C,615.0
YCL033C,614.5
YIL015W,613.9999999999999
YLR199C,612.5
YMR272C,612.5
YNL169C,612.5
YOR321W,611.4999999999999
YOR189W,611.0
YMR178W,611.0
YOL010W,610.0
YHR001W,608.5
YGR001C,608.0
YMR264W,607.0
YDR372C,606.0
YMR076C,605.9999999999999
YPL199C,605.4999999999999
YHR175W,604.5
YPR172W,604.5
YPL086C,602.9999999999999
YJR125C,602.5000000000001
YDR140W,602.0
YLR418C,602.0
YOL142W,601.9999999999999
YHR051W,601.0
YML062C,600.9999999999999
YBR265W,600.9999999999999
YML057W,600.5000000000001
YGR207C,600.5
YGR141W,599.9999999999999
YGL115W,599.9999999999999
YMR009W,598.5
YML130C,597.5
YLR118C,597.4999999999999
YIL035C,596.0
YKL175W,596.0
YPR082C,595.5
YNL292W,595.5
YKL003C,595.0
YLR204W,594.0
YLR170C,593.5
YLL028W,590.0
YDR051C,589.5
YLL001W,588.4999999999999
YPR128C,588.0
YLR022C,587.0
YBR059C,587.0
YDR287W,586.5
YDR062W,586.0
YGR163W,585.5
YHR024C,584.0
YPR161C,583.5000000000001
YDL167C,581.0
YMR152W,581.0
YAL008W,580.5
YJR024C,579.9999999999999
YNL136W,579.5000000000001
YOR288C,578.0
YAL053W,578.0
YGL130W,578.0
YHR181W,577.9999999999999
YDR237W,577.5
YPR139C,577.0000000000001
YHL003C,577.0
YGR275W,576.9999999999999
YKL186C,576.0
YKL058W,574.5
YFR006W,574.5
YBR061C,573.4999999999999
YMR222C,573.0
YPL053C,573.0
YDR044W,572.0
YKR084C,572.0
YHR047C,571.9999999999999
YEL036C,570.5
YDR261C,570.5
YDL031W,570.0
YLR321C,569.5
YJL217W,568.5
YOR181W,567.0
YGR235C,567.0
YDR016C,566.9999999999999
YOL140W,566.5
YHR122W,566.0
YAL013W,566.0
YNL084C,564.5000000000001
YLR113W,564.0
YER143W,564.0
YNL087W,564.0
YGR029W,563.4999999999999
YNR029C,563.0000000000001
YHR114W,563.0000000000001
YBR231C,563.0
YGL056C,563.0
YBR172C,562.0
YJL062W,561.9999999999999
YCR035C,561.0
YBR282W,560.5
YMR225C,560.5
YKR095W,560.0
YPR051W,559.0
YLL022C,559.0
YMR044W,558.0
YOR216C,557.5
YOR109W,556.4999999999999
YML115C,555.5
YBL042C,555.4999999999999
YDR144C,554.5
YOR039W,554.0
YML117W,552.0
YLR440C,552.0
YPL256C,551.9999999999999
YGL112C,551.5
YMR109W,550.5
YPR131C,550.4999999999999
YNL085W,550.0
YDR452W,549.0000000000001
YKL019W,549.0
YPL156C,548.9999999999999
YOL006C,547.5
YMR208W,547.5
YGR241C,547.4999999999999
YOR311C,547.4999999999999
YBR023C,546.9999999999999
YDR189W,546.5
YEL018W,546.0
YOR175C,544.0
YDL132W,544.0
YKL002W,543.5
YKR056W,543.5
YLL023C,543.0
YDR162C,543.0
YEL046C,542.5000000000001
YDL053C,542.5
YOR043W,542.0000000000001
YDR296W,542.0
YOL151W,540.5
YPR098C,540.0
YPR137W,539.4999999999999
YDL235C,538.5
YDL127W,537.0
YDL058W,537.0
YER176W,536.5000000000001
YKL185W,536.0
YJL081C,536.0
YPR020W,535.5
YNL192W,535.5
YGR152C,534.5
YDL121C,534.5
YMR174C,533.0
YML102W,532.5
YGL252C,532.5
YIL091C,532.0
YOL108C,532.0
YGL198W,531.5
YOR151C,531.0
YLR243W,530.5000000000001
YLR398C,530.0
YBR046C,529.5
YLR126C,529.5
YPL249C,529.4999999999999
YGR266W,528.5
YBR236C,527.5000000000001
YJR111C,527.5
YNR055C,527.0
YDR007W,526.9999999999999
YIL126W,526.5
YIL088C,526.0
YGR079W,525.5000000000001
YDR079W,525.5
YLL034C,525.0
YIL136W,524.9999999999999
YKR008W,524.5
YOR220W,524.5
YJR113C,524.0
YJR075W,524.0
YHR087W,524.0
YFL016C,523.5
YJL010C,523.5
YJL200C,522.0000000000001
YML103C,521.9999999999999
YDL110C,521.9999999999999
YLR104W,521.5
YDR486C,521.5
YHL013C,520.9999999999999
YER046W,520.0
YKR002W,519.5
YER050C,519.4999999999999
YKR080W,519.0000000000001
YDR527W,518.5
YDR163W,518.5
YGR065C,518.5
YLR222C,517.0
YJR092W,517.0
YDR517W,517.0
YNL177C,516.5
YMR054W,516.5
YKR062W,516.5
YGL238W,515.5
YLR316C,515.0
YHR135C,514.5
YHR188C,514.5
YDR518W,514.5
YJR144W,514.0000000000001
YIL030C,514.0
YMR188C,514.0
YKL135C,514.0
YHR059W,514.0
YDR348C,513.5
YOR124C,513.5
YKL154W,513.4999999999999
YLR203C,512.4999999999999
YHR072W,511.00000000000006
YDR055W,511.0
YLR078C,510.5
YNL216W,510.00000000000006
YNL182C,510.0
YLL029W,510.0
YHL004W,509.00000000000006
YDR097C,509.00000000000006
YCR076C,508.5000000000001
YDR289C,508.5000000000001
YLR225C,507.50000000000006
YMR010W,507.5
YKL049C,507.49999999999994
YMR005W,506.50000000000006
YKL094W,505.99999999999994
YPR176C,505.99999999999994
YHR112C,505.99999999999994
YFR003C,504.99999999999994
YJR142W,503.4999999999999
YDL189W,503.0
YMR014W,502.5
YCR094W,502.49999999999994
YKL146W,501.50000000000006
YML053C,501.0
YGR090W,500.9999999999999
YOR128C,500.5000000000001
YIR003W,500.50000000000006
YHL025W,499.9999999999999
YGR102C,499.0
YPL126W,498.50000000000006
YPL023C,498.00000000000006
YER068W,498.0
YDR531W,497.49999999999994
YDL237W,496.4999999999999
YKL112W,496.0
YOR101W,495.49999999999994
YHR071W,495.49999999999994
YHR110W,494.0
YBR230C,494.0
YGR030C,494.0
YGL082W,493.9999999999999
YLR397C,493.5
YCL055W,493.0
YGR277C,492.99999999999994
YER034W,492.5
YDR262W,492.49999999999994
YNL056W,492.00000000000006
YOR316C,492.00000000000006
YHR069C,491.9999999999999
YGL066W,491.5000000000001
YGR203W,491.49999999999994
YLR214W,491.49999999999994
YOR217W,490.99999999999994
YJR124C,490.0
YPL260W,489.0000000000001
YLR181C,488.5
YER099C,488.0
YPL031C,486.99999999999994
YNR013C,486.50000000000006
YNL088W,486.50000000000006
YHR205W,485.5
YLR178C,485.5
YGR142W,485.5
YHR016C,485.49999999999994
YBL107C,484.99999999999994
YDR093W,484.49999999999994
YPL101W,484.0
YDR324C,484.0
YNL042W,483.5
YHR076W,482.99999999999994
YLR291C,482.5
YLR410W,482.5
YPR125W,482.49999999999994
YJL183W,482.0
YIL145C,481.5
YKL130C,481.5
YOR241W,481.5
YCR059C,481.0
YFL046W,481.0
YHL027W,480.0000000000001
YLR055C,479.0
YGL171W,478.5
YCR090C,477.5000000000001
YPL085W,477.50000000000006
YGL065C,477.49999999999994
YGR048W,477.4999999999999
YGL039W,477.0
YLR064W,476.50000000000006
YGL049C,476.00000000000006
YLR324W,476.00000000000006
YOR119C,475.00000000000006
YDR036C,475.0
YFR011C,474.50000000000006
YAR027W,474.0
YOL020W,473.49999999999994
YLR390W,472.0
YAR007C,470.99999999999994
YOR320C,470.49999999999994
YNR015W,470.49999999999994
YBR142W,470.0
YPL032C,469.99999999999994
YPR188C,469.50000000000006
YPL227C,469.50000000000006
YGL161C,469.00000000000006
YGL110C,469.0
YGL203C,469.0
YDL224C,469.0
YPL019C,468.5
YBL064C,467.5
YNL221C,467.00000000000006
YEL012W,467.00000000000006
YER027C,467.0
YDR182W,467.0
YDR072C,467.0
YGL067W,466.5
YDR084C,466.5
YHR111W,466.4999999999999
YPL173W,465.5000000000001
YIL154C,465.0
YHR009C,465.0
YKL191W,464.50000000000006
YPR180W,464.5
YOR057W,464.00000000000006
YGL021W,464.0
YKL129C,463.99999999999994
YKL028W,462.5000000000001
YGL014W,462.5000000000001
YNL277W,462.5
YNL050C,460.5
YBR188C,460.5
YDR194C,460.00000000000006
YNL283C,459.49999999999994
YDL060W,459.49999999999994
YER092W,459.0
YDR258C,458.99999999999994
YER134C,458.50000000000006
YOR014W,458.00000000000006
YDL102W,458.00000000000006
YGL169W,458.00000000000006
YLR405W,458.0
YER016W,457.50000000000006
YIL098C,457.0
YDR117C,456.99999999999994
YKR070W,456.50000000000006
YPL071C,456.5
YGL246C,456.49999999999994
YDL112W,456.00000000000006
YMR115W,456.00000000000006
YGL226W,454.99999999999994
YHR012W,454.50000000000006
YCR036W,454.50000000000006
YJL171C,454.0000000000001
YOR280C,454.0
YKR049C,453.50000000000006
YOR130C,453.0
YNL035C,452.5
YGR220C,452.00000000000006
YJL176C,452.0
YGL038C,452.0
YLR163C,452.0
YOR132W,451.50000000000006
YDR410C,451.49999999999994
YML101C,451.0
YNR033W,451.0
YOR048C,449.5
YGL086W,448.49999999999994
YHR029C,446.99999999999994
YGR158C,446.0
YDR059C,445.50000000000006
YOR074C,445.49999999999994
YPL118W,445.0
YJL134W,444.50000000000006
YGL153W,444.50000000000006
YHR097C,444.49999999999994
YKL063C,443.99999999999994
YCR069W,443.50000000000006
YDL144C,443.50000000000006
YDL241W,443.50000000000006
YMR310C,443.50000000000006
YNR028W,443.00000000000006
YBR271W,443.0
YDR266C,443.0
YBR017C,442.5
YER166W,442.5
YKL099C,442.5
YHR113W,442.5
YJL063C,442.49999999999994
YCR084C,442.00000000000006
YBL004W,442.0
YDR236C,441.99999999999994
YER103W,441.99999999999994
YPL158C,441.5
YLR347C,440.99999999999994
YPR167C,439.99999999999994
YEL052W,439.5
YDR280W,439.49999999999994
YHR028C,439.49999999999994
YIL047C,439.0
YGR081C,438.5
YIL040W,438.5
YBR038W,438.49999999999994
YLR207W,437.50000000000006
YMR189W,437.4999999999999
YHR039C,437.00000000000006
YOR185C,437.00000000000006
YNL122C,436.5
YKL165C,435.50000000000006
YGR165W,435.5
YDL045C,435.5
YGR161C,434.00000000000006
YNL186W,433.49999999999994
YDR074W,433.00000000000006
YHR062C,433.0
YML027W,433.0
YML025C,432.5
YKL159C,432.00000000000006
YPL250C,432.0
YML080W,431.5
YLL021W,431.5
YGL187C,430.0
YBL051C,430.0
YDL074C,429.00000000000006
YLL043W,429.0
YIL103W,428.50000000000006
YDL111C,427.5
YDR457W,427.00000000000006
YJR058C,426.00000000000006
YBR074W,426.0
YBR198C,425.50000000000006
YOR052C,425.49999999999994
YMR237W,425.49999999999994
YBL082C,425.4999999999999
YLR138W,424.5
YNL284C,424.5
YMR312W,424.5
YNL288W,424.5
YOL052C,424.49999999999994
YHR041C,423.00000000000006
YFR025C,422.50000000000006
YOL147C,422.50000000000006
YML030W,422.50000000000006
YLR231C,422.49999999999994
YBR207W,421.99999999999994
YJR132W,421.99999999999994
YDL174C,421.00000000000006
YLL013C,420.50000000000006
YLR459W,420.00000000000006
YGL073W,420.00000000000006
YJL203W,420.00000000000006
YKL138C,420.0
YGL025C,419.5000000000001
YDR183W,419.5
YCL034W,419.5
YLR336C,419.5
YBR130C,419.49999999999994
YDR434W,419.0
YMR028W,419.0
YJR093C,418.0
YNL048W,417.50000000000006
YHR192W,417.5
YFL028C,416.9999999999999
YDR175C,416.49999999999994
YGR246C,416.0
YGR252W,415.99999999999994
YLR299W,415.50000000000006
YBR262C,415.5
YHR123W,415.0
YPR191W,414.5
YLR045C,414.5
YDR469W,413.99999999999994
YDR284C,413.5
YHR191C,413.5
YIR036C,413.0
YNL081C,413.0
YLR188W,412.5
YGR199W,412.5
YOR290C,412.00000000000006
YKL213C,412.0
YLR193C,411.5
YML071C,411.4999999999999
YLL062C,411.00000000000006
YHR050W,410.99999999999994
YKR020W,410.99999999999994
YDL205C,409.99999999999994
YOR112W,409.0
YGR009C,408.5
YNL191W,408.00000000000006
YOR094W,407.5
YCR089W,407.0
YDR196C,405.5
YGL150C,405.5
YKL189W,405.0
YBL009W,405.0
YLR088W,405.0
YNL256W,405.0
YLL048C,404.99999999999994
YLL012W,404.00000000000006
YDR430C,404.0
YMR089C,403.99999999999994
YER168C,402.50000000000006
YDR390C,401.5
YBL102W,401.5
YNL330C,401.0
YMR263W,400.99999999999994
YKL166C,400.50000000000006
YNL039W,400.5
YIL108W,400.49999999999994
YGR147C,400.0
YBR177C,399.9999999999999
YMR091C,399.4999999999999
YER064C,399.0000000000001
YKR088C,399.0000000000001
YBR139W,399.0
YNL032W,399.0
YBR049C,399.0
YDR441C,398.99999999999994
YML011C,398.0
YIL083C,397.49999999999994
YLR332W,397.0000000000001
YMR001C,397.0
YDR322W,396.50000000000006
YNL074C,396.49999999999994
YGL164C,395.5
YPR147C,395.00000000000006
YLR146C,395.0
YOL103W,395.0
YLL040C,394.5
YPL108W,394.5
YER062C,394.5
YMR199W,394.5
YHL031C,394.00000000000006
YMR130W,394.00000000000006
YFR013W,393.5
YKL087C,393.5
YPL265W,393.0
YER163C,393.0
YKR085C,392.5
YNL227C,392.49999999999994
YDR481C,392.49999999999994
YGL047W,392.0
YNL119W,392.0
YOR125C,392.0
YOR287C,392.0
YLR337C,391.99999999999994
YBR086C,391.5000000000001
YPR079W,390.0
YKL167C,389.99999999999994
YGL196W,389.5
YDR460W,389.49999999999994
YNL065W,389.0
YDR405W,388.99999999999994
YER001W,388.50000000000006
YHR070W,388.50000000000006
YCL044C,388.5
YMR212C,388.5
YGR183C,388.5
YGL092W,388.4999999999999
YBR135W,387.5
YPL112C,387.0
YLR050C,387.0
YMR033W,387.0
YDL003W,386.5
YBR257W,386.5
YDR113C,386.0
YNL206C,386.0
YDR003W,385.50000000000006
YBR227C,385.00000000000006
YDR472W,384.99999999999994
YPL030W,384.5
YMR285C,384.5
YNL305C,384.49999999999994
YHR006W,384.0
YIL162W,383.5
YHR169W,383.5
YBR146W,383.00000000000006
YOR023C,383.0
YBL033C,382.5
YOR342C,382.0
YDR119W,382.0
YGL201C,381.5
YEL003W,380.50000000000006
YBR066C,380.0
YOL125W,380.0
YER154W,380.0
YNL068C,379.50000000000006
YLR437C,379.0
YNL251C,379.0
YGR202C,378.99999999999994
YGL127C,378.5
YDL178W,378.0
YOR116C,378.0
YOR150W,377.5
YNR011C,377.0
YKL170W,377.0
YLL011W,376.49999999999994
YOR069W,375.5
YPL267W,375.49999999999994
YER047C,375.0
YFL008W,374.99999999999994
YOR245C,374.5
YML035C,373.0
YPR029C,373.0
YMR135C,372.99999999999994
YMR110C,372.5
YKL014C,372.0
YHL020C,372.0
YOL070C,372.0
YIR008C,372.0
YJR082C,371.50000000000006
YOR236W,371.00000000000006
YEL056W,370.0
YFR038W,369.99999999999994
YJR002W,369.5
YBL021C,369.0
YNL298W,369.0
YPR190C,369.0
YDR453C,368.00000000000006
YNL005C,368.00000000000006
YDR428C,368.00000000000006
YDR352W,367.49999999999994
YJR126C,367.4999999999999
YKL010C,367.0
YDL190C,367.0
YOR356W,367.0
YHL007C,366.50000000000006
YOL003C,366.5
YER088C,366.5
YDR347W,366.49999999999994
YJR101W,366.0
YOR221C,366.0
YNL027W,366.0
YPL188W,365.50000000000006
YBR091C,365.50000000000006
YKL204W,364.99999999999994
YER164W,364.0
YDR492W,364.0
YMR073C,364.0
YKR100C,363.99999999999994
YGR101W,363.00000000000006
YJR008W,363.0
YOL002C,363.0
YNL264C,363.0
YCR044C,362.00000000000006
YKL206C,362.00000000000006
YBR071W,361.99999999999994
YGR116W,361.5
YDR248C,361.0
YPL105C,360.50000000000006
YJL096W,360.5
YJR086W,360.0000000000001
YBR029C,360.00000000000006
YKR046C,360.00000000000006
YBL006C,360.0
YNL091W,360.0
YBR110W,360.0
YGL018C,359.50000000000006
YER155C,359.5
YFL041W,359.00000000000006
YLR218C,358.5
YOR001W,358.49999999999994
YPR127W,358.0
YGR074W,357.99999999999994
YLR106C,357.50000000000006
YOR215C,357.49999999999994
YIL079C,357.00000000000006
YGL209W,357.0
YIL070C,356.99999999999994
YGL016W,356.50000000000006
YGR130C,355.5
YNL240C,355.5
YOR126C,355.5
YNL199C,354.50000000000006
YDR171W,354.5
YKL151C,354.5
YNR024W,354.5
YPR040W,353.50000000000006
YLL036C,353.49999999999994
YCR003W,352.5
YMR161W,352.5
YDR391C,352.5
YIL158W,352.49999999999994
YGL116W,352.0
YJR097W,352.0
YOR344C,352.0
YMR216C,352.0
YCL031C,351.5
YML034W,351.5
YMR093W,351.0
YDL006W,351.0
YKL119C,350.50000000000006
YLR241W,350.50000000000006
YGR156W,350.0
YML119W,349.99999999999994
YDR041W,349.5
YMR004W,349.5
YJL024C,349.0
YLL027W,348.5
YER183C,348.5
YKR067W,348.5
YGL185C,348.00000000000006
YEL063C,348.00000000000006
YLL015W,347.50000000000006
YBR041W,347.49999999999994
YIL050W,345.50000000000006
YPL207W,345.00000000000006
YDR383C,345.00000000000006
YJL172W,344.5
YDR333C,344.49999999999994
YCR018C,344.00000000000006
YBR170C,344.0
YMR134W,343.99999999999994
YNL107W,343.5
YPL151C,343.49999999999994
YNR052C,343.0
YEL009C,343.0
YNL219C,342.00000000000006
YDR400W,342.00000000000006
YIL027C,341.99999999999994
YOL057W,341.5
YER137C,341.5
YGL023C,341.5
YEL022W,341.5
YLR375W,341.5
YGL224C,341.0
YKL073W,341.0
YDR507C,341.0
YMR047C,340.99999999999994
YER017C,340.99999999999994
YGR205W,340.5
YKL023W,340.49999999999994
YNL090W,340.00000000000006
YDR367W,340.0
YGL211W,340.0
YOR201C,339.50000000000006
YOR115C,339.50000000000006
YDR231C,339.5
YKL074C,339.00000000000006
YNL222W,339.00000000000006
YBR215W,339.00000000000006
YJR006W,338.5
YPL195W,338.49999999999994
YFR036W,338.0
YOR160W,337.5
YLR274W,337.5
YMR070W,337.5
YJL031C,337.0
YNL102W,336.50000000000006
YDR151C,336.50000000000006
YNL041C,336.5
YGR177C,336.00000000000006
YKL027W,336.00000000000006
YKL100C,336.00000000000006
YNL026W,336.00000000000006
YDR392W,335.49999999999994
YDL108W,335.49999999999994
YDR376W,335.0
YPL221W,334.5
YIL036W,334.00000000000006
YDR111C,333.50000000000006
YPR032W,332.5
YMR043W,332.0
YHR005C,332.0
YLR201C,332.0
YEL013W,330.50000000000006
YIL005W,330.5
YJL030W,330.0
YPR107C,329.99999999999994
YIR017C,329.5
YGL216W,329.0
YPL179W,329.0
YER171W,329.0
YGR250C,328.99999999999994
YNR041C,328.50000000000006
YAL020C,328.00000000000006
YOR223W,328.00000000000006
YFR014C,328.00000000000006
YOL018C,328.00000000000006
YGR119C,328.0
YHR045W,328.0
YOR368W,327.0
YKL057C,327.0
YPR081C,326.5
YOR002W,326.5
YOR120W,326.0
YLR003C,325.00000000000006
YKL084W,324.5000000000001
YLR121C,324.0
YDL171C,324.0
YHR144C,324.0
YKL218C,323.99999999999994
YPL196W,323.5
YER152C,323.5
YDR204W,323.5
YNL116W,323.5
YNL185C,323.49999999999994
YGR109C,323.0
YIR033W,322.50000000000006
YLR439W,322.50000000000006
YBL055C,322.5
YBR062C,322.5
YFR041C,322.5
YGR255C,322.49999999999994
YDR463W,322.00000000000006
YML109W,322.00000000000006
YJR034W,322.0
YDL128W,322.0
YHR046C,321.50000000000006
YBL035C,321.49999999999994
YLR021W,321.49999999999994
YBL090W,321.0
YGR111W,321.0
YNL115C,320.5
YDL217C,320.0
YGL084C,320.0
YPR158W,319.50000000000006
YBR258C,319.5
YNL181W,319.5
YER071C,319.00000000000006
YJR068W,319.0
YKL179C,319.0
YLR144C,318.5
YKL195W,318.5
YLR026C,318.5
YFL023W,318.49999999999994
YDL001W,317.99999999999994
YOR097C,317.99999999999994
YGL108C,317.99999999999994
YDR057W,317.50000000000006
YDL018C,317.5
YPL169C,317.0
YOR274W,317.0
YOR079C,316.99999999999994
YPL259C,316.50000000000006
YBR281C,316.5
YLR120C,316.5
YBR254C,316.5
YER022W,316.00000000000006
YDR482C,314.5
YDL225W,314.5
YPR189W,314.5
YGL071W,314.5
YPL084W,314.0
YOR165W,313.5
YPL046C,313.5
YJR102C,312.99999999999994
YBR264C,312.5
YIL111W,312.0
YLR182W,312.0
YMR301C,311.99999999999994
YLR450W,311.50000000000006
YFR028C,311.5
YBR037C,311.5
YJL125C,311.00000000000006
YMR016C,311.0
YCL008C,311.0
YGL095C,310.50000000000006
YBL079W,310.00000000000006
YBR166C,309.5
YJL154C,309.5
YJR131W,309.5
YJR100C,309.49999999999994
YDL202W,309.0
YDR451C,309.0
YKL045W,308.99999999999994
